1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 4.8E-44, 3.03E-43, 2.906E-42, 2.797E-41, 2.57454E-40, 2.260105E-39, 1.8948883E-38, 1.5198232E-37, 1.168007E-36, 8.613479E-36, 6.1035673E-35, 4.1611214E-34, 2.7325637E-33, 1.7303791E-32, 1.0577196E-31, 6.247087E-31, 3.568257E-30, 1.9727737E-29, 1.0580977E-28, 1.9253792E-15, 5.583799, 152.1536, 152.32552, 150.0905, 145.14375, 138.1969, 131.49634, 128.50412, 131.9939, 141.2991, 151.69978, 158.17139, 99.99998, 8.262422E-5, 0.0014399968, 0.012104691, 0.06542441, 0.2558243, 0.7724662, 1.878823, 3.795172, 6.5234256, 9.744525, 12.898571, 15.413038, 16.918293, 17.316778, 16.711422, 15.296752, 13.295898, 10.9478655, 8.503583, 6.2014318, 4.2272987, 2.682829, 1.5797297, 0.8605835, 0.43316394, 0.2026068, 0.09178386, 0.048516117, 0.043750253, 0.06608547, 0.11646455, 0.2045535, 0.34666273, 0.56432104, 0.88254714, 1.3271434, 1.9207631, 2.677981, 3.600065, 4.670501, 5.852446, 7.0891013, 8.307514, 9.425599, 10.361427, 11.0432825, 11.418717, 11.461049, 12.167618, 9.900693, 9.484991, 8.665684, 7.5856404, 6.4273295, 5.296224, 4.249139, 3.323078, 2.539736, 1.9074008, 1.42409, 1.0812211, 0.8671948, 0.7704137, 0.78145754, 0.8942827, 1.1064277, 1.4182532, 1.8312829, 2.3457885, 2.9579294, 3.6569846, 4.4234185, 5.228527, 6.036122, 6.80612, 7.4992743, 8.081831, 8.528906, 8.825871, 8.967753, 8.957318, 8.802806, 8.516146, 8.112031, 7.607758, 7.0233808, 6.381687, 5.707675, 5.027465, 4.366823, 3.7496178, 3.1965127, 2.7241127, 2.344629, 2.06601, 1.8923873, 1.82466, 1.8610529, 1.9975365
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 3.8E-44, 1.96E-43, 1.822E-42, 1.7526E-41, 1.61836E-40, 1.425667E-39, 1.1995226E-38, 9.655173E-38, 7.4466337E-37, 5.511199E-36, 3.9193094E-35, 2.681636E-34, 1.7673756E-33, 1.12324466E-32, 6.891022E-32, 4.0848504E-31, 2.3417785E-30, 1.299462E-29, 6.994226E-29, 1.123138E-15, 4.4940205, 152.17747, 152.01509, 149.40346, 144.17891, 137.26627, 131.08075, 128.98882, 133.28629, 142.74364, 152.59862, 158.42535, 99.99998, 4.819746E-5, 8.744248E-4, 0.0076610683, 0.04320786, 0.17649102, 0.55719876, 1.417841, 2.9966934, 5.386653, 8.4024, 11.584385, 14.365343, 16.291103, 17.150743, 16.963654, 15.886198, 14.129587, 11.926212, 9.522035, 7.160661, 5.0498543, 3.326358, 2.0393543, 1.1602278, 0.6112554, 0.29867226, 0.13796009, 0.06654434, 0.04573603, 0.05677913, 0.09547327, 0.16784978, 0.28745055, 0.4736301, 0.7499529, 1.1418949, 1.6734216, 2.3624735, 3.2158632, 4.2244864, 5.359969, 6.573828, 7.799842, 8.95973, 9.9714985, 10.759176, 11.262286, 11.443411, 12.776388, 9.942071, 9.6582, 9.007062, 8.035659, 6.9099593, 5.767518, 4.6854243, 3.7089367, 2.8661284, 2.1708739, 1.6254696, 1.2240832, 0.95637244, 0.8107391, 0.77685595, 0.8472722, 1.018034, 1.2883259, 1.6591872, 2.131411, 2.7028706, 3.3657117, 4.104071, 4.8930655, 5.699624, 6.485287, 7.2104597, 7.839099, 8.342625, 8.702136, 8.908636, 8.961666, 8.867187, 8.635588, 8.280412, 7.8178716, 7.2668715, 6.6490593, 5.9885135, 5.310886, 4.6420903, 4.006787, 3.426973, 2.9209461, 2.5027473, 2.1821012, 1.9647301, 1.8528796, 1.8458892, 1.9406683
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 3.2E-44, 1.3E-43, 1.145E-42, 1.0982E-41, 1.01706E-40, 8.9907E-40, 7.591243E-39, 6.131985E-38, 4.7461688E-37, 3.5251425E-36, 2.515897E-35, 1.7275921E-34, 1.1427039E-33, 7.2886674E-33, 4.4877812E-32, 2.6699553E-31, 1.5362396E-30, 8.555936E-30, 4.6214076E-29, 6.5516384E-16, 3.4075587, 152.15492, 151.65236, 148.67783, 143.21883, 136.40717, 130.7902, 129.5857, 134.59981, 144.11238, 153.40788, 158.64406, 99.99998, 2.8115184E-5, 5.301634E-4, 0.0048333, 0.0283967, 0.120956376, 0.39857054, 1.0592401, 2.338838, 4.3908362, 7.1458387, 10.258558, 13.206611, 15.488704, 16.79256, 17.041607, 16.335138, 14.861508, 12.844285, 10.523775, 8.144567, 5.929357, 4.0444818, 2.5756059, 1.5265305, 0.8399939, 0.42891523, 0.20492351, 0.0963009, 0.05440616, 0.05217784, 0.07935071, 0.1376929, 0.2376169, 0.39605528, 0.63481843, 0.9785858, 1.4519522, 2.0753684, 2.860284, 3.8042269, 4.8868513, 6.0680537, 7.289003, 8.476443, 9.549929, 10.430977, 11.052657, 11.367942, 13.37781, 9.966208, 9.77648, 9.27837, 8.44041, 7.3790007, 6.243535, 5.1362967, 4.1158066, 3.2172985, 2.4605634, 1.8527213, 1.3913275, 1.0679185, 0.87141967, 0.7909739, 0.8179321, 0.94688326, 1.1757042, 1.5046617, 1.9346511, 2.4647624, 3.0895278, 3.7964215, 4.5643177, 5.363558, 6.1579275, 6.908304, 7.577166, 8.132822, 8.55234, 8.822595, 8.93957, 8.906553, 8.732087, 8.428402, 8.010596, 7.4964547, 6.9064813, 6.2637405, 5.5932307, 4.9207554, 4.271497, 3.6685622, 3.1317906, 2.676997, 2.3157039, 2.0553014, 1.899484, 1.8488019, 1.901177
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.9E-44, 9.0E-44, 7.22E-43, 6.883E-42, 6.3905E-41, 5.66835E-40, 4.802838E-39, 3.893293E-38, 3.0240976E-37, 2.25409E-36, 1.6144875E-35, 1.1125912E-34, 7.385603E-34, 4.7278493E-33, 2.921567E-32, 1.7444649E-31, 1.0073879E-30, 5.6310626E-30, 3.0523185E-29, 3.821789E-16, 2.3179646, 152.08513, 151.23923, 147.91963, 142.27277, 135.62703, 130.62291, 130.2821, 135.921, 145.40343, 154.13513, 158.83238, 99.99998, 1.6400525E-5, 3.2097666E-4, 0.0030403268, 0.018578615, 0.08238985, 0.28289798, 0.7839611, 1.8056722, 3.5358372, 5.997921, 8.961592, 11.978255, 14.537832, 16.249287, 16.937838, 16.6295, 15.475521, 13.684794, 11.490654, 9.135903, 6.852361, 4.8298464, 3.1876376, 1.9636452, 1.1260508, 0.60019803, 0.29825342, 0.14156032, 0.0718623, 0.053106304, 0.06802868, 0.11338365, 0.1959819, 0.3300393, 0.53533375, 0.83534944, 1.2547162, 1.8156117, 2.5332358, 3.4109173, 4.4357576, 5.5758862, 6.780274, 7.9816766, 9.102643, 10.063873, 10.793624, 11.236573, 13.947785, 9.9802885, 9.855534, 9.485916, 8.789559, 7.8212543, 6.7166457, 5.597646, 4.541011, 3.591677, 2.7758696, 2.105989, 1.5835749, 1.2026722, 0.9532942, 0.82449293, 0.8066995, 0.8931536, 1.0803622, 1.367596, 1.7554889, 2.243883, 2.8292089, 3.5018826, 4.244361, 5.030541, 5.82694, 6.5956473, 7.298474, 7.9012985, 8.377541, 8.709989, 8.89083, 8.92031, 8.804781, 8.554937, 8.184682, 7.7106805, 7.1523037, 6.5315495, 5.8726096, 5.2009535, 4.5420213, 3.919785, 3.3554454, 2.8664944, 2.4662426, 2.1638024, 1.9644079, 1.8699194, 1.879354
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.8E-44, 6.4E-44, 4.58E-43, 4.316E-42, 4.0146E-41, 3.5728E-40, 3.037837E-39, 2.4712058E-38, 1.9262773E-37, 1.4408899E-36, 1.0357048E-35, 7.1628186E-35, 4.7718477E-34, 3.0656456E-33, 1.901241E-32, 1.1393365E-31, 6.6032897E-31, 3.7045315E-30, 2.0151468E-29, 2.229377E-16, 1.3521459, 151.83417, 150.77817, 147.13535, 141.34975, 134.932, 130.57558, 131.06529, 137.238, 146.61617, 154.78752, 158.99455, 99.99998, 9.566973E-6, 1.9406993E-4, 0.0019072642, 0.012104329, 0.05580183, 0.19935292, 0.5751848, 1.3799592, 2.814935, 4.972053, 7.726729, 10.721312, 13.471342, 15.5361805, 16.650942, 16.757975, 15.956346, 14.43093, 12.40488, 10.117049, 7.803837, 5.6725607, 3.871891, 2.473642, 1.4750485, 0.81930333, 0.42406368, 0.2068491, 0.10090314, 0.060921304, 0.061811022, 0.094485745, 0.16156596, 0.27418205, 0.44979438, 0.7103429, 1.07998, 1.5819051, 2.2342257, 3.0452166, 4.008741, 5.1008325, 6.2784457, 7.481092, 8.635573, 9.663361, 10.489561, 11.052011, 14.463024, 9.988502, 9.907515, 9.639923, 9.079708, 8.224714, 7.1768994, 6.063896, 4.9812756, 3.987233, 3.1157894, 2.3851058, 1.8012474, 1.3613818, 1.0572017, 0.8781602, 0.81411344, 0.85713106, 1.0023587, 1.2479153, 1.5938668, 2.0403852, 2.585323, 3.221602, 3.934995, 4.7029657, 5.495107, 6.2753525, 7.0056295, 7.6501217, 8.179107, 8.571468, 8.815479, 8.908027, 8.852919, 8.659039, 8.338955, 7.9081807, 7.3849607, 6.790197, 6.147168, 5.48081, 4.8165765, 4.17905, 3.590587, 3.070224, 2.6330142, 2.289819, 2.047489, 1.9092896, 1.875423
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 4.9E-44, 2.94E-43, 2.709E-42, 2.5216E-41, 2.25141E-40, 1.920939E-39, 1.5681132E-38, 1.2266287E-37, 9.207807E-37, 6.641982E-36, 4.6098546E-35, 3.0820286E-34, 1.9871203E-33, 1.2367926E-32, 7.438313E-32, 4.3266425E-31, 2.4361137E-30, 1.3298578E-29, 1.3004699E-16, 0.7887518, 151.11674, 150.27222, 146.33179, 140.45839, 134.32695, 130.64359, 131.9226, 138.54053, 147.75107, 155.37183, 159.1342, 99.99998, 5.580734E-6, 1.171937E-4, 0.0011934333, 0.007855551, 0.03759454, 0.13953997, 0.4185882, 1.0446365, 2.2170284, 4.0732536, 6.578947, 9.473569, 12.325496, 14.675831, 16.186459, 16.713377, 16.290358, 15.06652, 13.249067, 11.070312, 8.767675, 6.5605927, 4.62217, 3.0562458, 1.8911293, 1.0925305, 0.58874685, 0.29735518, 0.14504729, 0.0775804, 0.061440308, 0.08087128, 0.13361587, 0.22725867, 0.3766226, 0.601781, 0.9259646, 1.3727696, 1.9624255, 2.7073038, 3.6072724, 4.6457944, 5.7877736, 6.9799895, 8.154539, 9.235116, 10.145311, 10.8176565, 14.901361, 9.993293, 9.941259, 9.751419, 9.313131, 8.580961, 7.613489, 6.5276475, 5.4323673, 4.4014173, 3.478891, 2.6895573, 2.0445218, 1.5446591, 1.1839434, 0.9527609, 0.84079957, 0.83920705, 0.94184715, 1.1456001, 1.4497204, 1.8543359, 2.3582656, 2.9564857, 3.6377478, 4.382978, 5.165048, 5.95025, 6.7013474, 7.381583, 7.9586964, 8.407985, 8.713808, 8.869465, 8.87588, 8.739822, 8.472323, 8.087669, 7.602969, 7.038015, 6.4150968, 5.758459, 5.0933404, 4.444686, 3.83578, 3.287042, 2.815185, 2.432817, 2.14846, 1.9668727, 1.889534
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 3.9E-44, 1.92E-43, 1.703E-42, 1.5837E-41, 1.4184E-40, 1.214357E-39, 9.947718E-39, 7.8087144E-38, 5.8823155E-37, 4.2581483E-36, 2.965831E-35, 1.9899273E-34, 1.2875713E-33, 8.04259E-33, 4.8543462E-32, 2.8338044E-31, 1.601343E-30, 8.772551E-30, 7.586075E-17, 0.4601052, 150.09431, 149.72493, 145.51604, 139.6068, 133.81537, 130.82123, 132.84177, 139.81976, 148.80951, 155.89438, 159.25446, 99.99998, 3.255428E-6, 7.068829E-5, 7.4500014E-4, 0.005079669, 0.025203295, 0.09706271, 0.3023181, 0.7837831, 1.7285318, 3.2998264, 5.5349083, 8.267476, 11.137193, 13.696525, 15.557031, 16.493828, 16.466616, 15.576452, 14.006339, 11.978127, 9.727107, 7.480211, 5.4298463, 3.7087142, 2.3765945, 1.42528, 0.7986567, 0.41876838, 0.20850891, 0.10569161, 0.06816535, 0.072775036, 0.111638956, 0.18824083, 0.31438762, 0.50796497, 0.7908881, 1.1866009, 1.7167355, 2.3969378, 3.2322855, 4.213077, 5.311949, 6.483233, 7.6651435, 8.784876, 9.766063, 10.537513, 15.242052, 9.996087, 9.96294, 9.83052, 9.495751, 8.886032, 8.0166025, 6.9800816, 5.888734, 4.83098, 3.8632767, 3.0184464, 2.3132865, 1.7529353, 1.3342416, 1.0490869, 0.8874501, 0.8398706, 0.89908046, 1.060703, 1.3230036, 1.6857461, 2.148295, 2.7072275, 3.3538885, 4.0724654, 4.839185, 5.6230826, 6.38839, 7.0981517, 7.7182326, 8.220781, 8.586382, 8.804607, 8.873207, 8.796513, 8.583781, 8.247942, 7.8049273, 7.2734127, 6.674646, 6.0320582, 5.370473, 4.7149587, 4.089491, 3.5156827, 3.0117922, 2.5921369, 2.266942, 2.042534, 1.9217584
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 3.4E-44, 1.29E-43, 1.073E-42, 9.948E-42, 8.9338E-41, 7.67474E-40, 6.308818E-39, 4.9695716E-38, 3.7567137E-37, 2.7290162E-36, 1.907491E-35, 1.2843673E-34, 8.339969E-34, 5.2279986E-33, 3.16681E-32, 1.855317E-31, 1.05219195E-30, 5.784548E-30, 4.42521E-17, 0.2683947, 148.85893, 149.14037, 144.69531, 138.80243, 133.39952, 131.10185, 133.81093, 141.06834, 149.79352, 156.36105, 159.358, 99.99998, 1.8989997E-6, 4.2591266E-5, 4.640369E-4, 0.003273557, 0.01681845, 0.06712129, 0.21679503, 0.5831727, 1.3348866, 2.6451204, 4.6036243, 7.1289062, 9.941477, 12.6301365, 14.78182, 16.103497, 16.477953, 15.947353, 14.660553, 12.8232155, 10.665032, 8.416417, 6.284165, 4.425853, 2.9316444, 1.821661, 1.0597497, 0.5770552, 0.296117, 0.14853215, 0.083801284, 0.070854336, 0.095445655, 0.15632337, 0.26182646, 0.42730772, 0.67300344, 1.0217206, 1.495846, 2.1135201, 2.884224, 3.804414, 4.8540854, 5.995198, 7.172681, 8.318321, 9.357235, 10.216075, 15.466016, 9.997718, 9.976751, 9.885695, 9.635239, 9.140081, 8.378865, 7.4119654, 6.343462, 5.271711, 4.266486, 3.370459, 2.607103, 1.986415, 1.5086973, 1.1679014, 0.9547988, 0.8596954, 0.8744097, 0.9933603, 1.2137117, 1.5346034, 1.9555663, 2.4743388, 3.0844464, 3.7730584, 4.5197186, 5.2964587, 6.069512, 6.8024178, 7.4598656, 8.011386, 8.434049, 8.71368, 8.844624, 8.828468, 8.67242, 8.387875, 7.9895167, 7.4948773, 6.924132, 6.2998033, 5.6461334, 4.9880896, 4.3501024, 3.7547693, 3.2217464, 2.7669933, 2.4024398, 2.1360373, 1.9720817
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 3.1E-44, 9.0E-44, 6.8E-43, 6.25E-42, 5.626E-41, 4.84918E-40, 3.999925E-39, 3.1617842E-38, 2.3984817E-37, 1.7484558E-36, 1.2264121E-35, 8.28693E-35, 5.4001347E-34, 3.3971647E-33, 2.065139E-32, 1.2142187E-31, 6.910835E-31, 3.812733E-30, 2.5813726E-17, 0.15656358, 147.46248, 148.523, 143.87686, 138.05203, 133.0804, 131.47812, 134.81891, 142.28017, 150.70567, 156.7773, 159.44717, 99.99998, 1.1077498E-6, 2.5636153E-5, 2.8843456E-4, 0.0021029236, 0.011174746, 0.04616177, 0.15443097, 0.43051535, 1.0216725, 2.0991895, 3.787581, 6.0767055, 8.769572, 11.509862, 13.885285, 15.552798, 16.32193, 16.168436, 15.19672, 13.588773, 11.564276, 9.35334, 7.172603, 5.2001495, 3.5542314, 2.2841542, 1.3772128, 0.7781779, 0.4131746, 0.21002585, 0.110772476, 0.0762489, 0.085199274, 0.13095766, 0.21786684, 0.3583572, 0.5706302, 0.8764218, 1.2982938, 1.8561559, 2.5630975, 3.4210014, 4.4167223, 5.5197344, 6.682063, 7.840971, 8.924355, 9.858225, 15.5560465, 9.998669, 9.985487, 9.9236355, 9.739595, 9.346396, 8.696039, 7.8148403, 6.7886715, 5.718274, 4.68533, 3.7438037, 2.925168, 2.2450352, 1.7077463, 1.3098997, 1.0435915, 0.8993218, 0.86827874, 0.9437975, 1.1218987, 1.4008986, 1.7801651, 2.2581835, 2.830235, 3.486137, 4.20861, 4.972817, 5.7474065, 6.4970403, 7.1859293, 7.7815857, 8.257939, 8.597167, 8.790064, 8.835199, 8.73744, 8.506435, 8.155499, 7.7009773, 7.1619425, 6.5599403, 5.9184957, 5.2622747, 4.6159306, 4.002825, 3.4438393, 2.9564738, 2.554337, 2.2470384, 2.0403967
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.9E-44, 6.4E-44, 4.34E-43, 3.929E-42, 3.5422E-41, 3.0631E-40, 2.535338E-39, 2.0110376E-38, 1.5308553E-37, 1.1198693E-36, 7.8825936E-36, 5.3450474E-35, 3.4953673E-34, 2.206685E-33, 1.3462129E-32, 7.9434166E-32, 4.537245E-31, 2.5120457E-30, 1.5058006E-17, 0.091328755, 145.93369, 147.8777, 143.06786, 137.36153, 132.85786, 131.94212, 135.8552, 143.45038, 151.54895, 157.14812, 159.52396, 99.99998, 6.4618735E-7, 1.5415986E-5, 1.7893521E-4, 0.0013468864, 0.0073948195, 0.031583846, 0.1093188, 0.31548017, 0.775357, 1.6502241, 3.0840845, 5.1229033, 7.6475444, 10.368074, 12.895526, 14.858001, 16.00146, 16.232391, 15.601602, 14.258751, 12.407816, 10.274563, 8.0812435, 6.022005, 4.240031, 2.813353, 1.755105, 1.0277758, 0.56525934, 0.29467115, 0.15212804, 0.09063372, 0.08146995, 0.111891665, 0.18165469, 0.29981956, 0.4821831, 0.74900866, 1.1225138, 1.6237134, 2.2685385, 3.0635414, 4.0018387, 5.060146, 6.197759, 7.358093, 8.472944, 9.469112, 15.496973, 9.999224, 9.990979, 9.949407, 9.816278, 9.510229, 8.967022, 8.182007, 7.216242, 6.1642733, 5.115723, 4.1361065, 3.266266, 2.5284238, 1.9316167, 1.4756691, 1.1545532, 0.95943415, 0.88121337, 0.91233134, 1.0476899, 1.2846485, 1.6221373, 2.059009, 2.5918803, 3.2128444, 3.9075797, 4.6543975, 5.4246607, 6.184693, 6.8988924, 7.533396, 8.059459, 8.455822, 8.70969, 8.816393, 8.778173, 8.602688, 8.301723, 7.8903613, 7.3865404, 6.8107743, 6.1857643, 5.5357003, 4.8852406, 4.2582855, 3.67675, 3.1595428, 2.721894, 2.3750796, 2.1264973
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 5.0E-44, 2.8E-43, 2.473E-42, 2.23E-41, 1.9344E-40, 1.606576E-39, 1.2787444E-38, 9.767921E-38, 7.170427E-37, 5.0647922E-36, 3.4463859E-35, 2.2616745E-34, 1.43287325E-33, 8.77236E-33, 5.194581E-32, 2.977702E-31, 1.6544118E-30, 8.783836E-18, 0.053275105, 144.28809, 147.20967, 142.27531, 136.73602, 132.73068, 132.48561, 136.91008, 144.57518, 152.32661, 157.47809, 159.59007, 99.99998, 3.769426E-7, 9.261903E-6, 1.108022E-4, 8.602401E-4, 0.0048748474, 0.021505084, 0.07692924, 0.2295796, 0.58374166, 1.2856961, 2.4866426, 4.2733955, 6.5956106, 9.23452, 11.842421, 14.040303, 15.525019, 16.13617, 15.86443, 14.818272, 13.179039, 11.163418, 8.995127, 6.880021, 4.98252, 3.407802, 2.1960416, 1.3308296, 0.7579745, 0.40741622, 0.211521, 0.116256356, 0.08528819, 0.09921595, 0.15258676, 0.2505842, 0.4061983, 0.63783133, 0.96688664, 1.4148802, 1.9998614, 2.7322903, 3.6108816, 4.6191845, 5.723754, 6.8746204, 8.008423, 9.054043, 15.27577, 9.999547, 9.994414, 9.966728, 9.871749, 9.63775, 9.193358, 8.509096, 7.6186438, 6.6025934, 5.552619, 4.54428, 3.6286995, 2.835858, 2.1802864, 1.6656473, 1.2883514, 1.0407338, 0.91380537, 0.89936554, 0.9912905, 1.1859158, 1.481517, 1.8769792, 2.3698506, 2.9541094, 3.6181066, 4.343223, 5.103718, 5.868013, 6.6013093, 7.269019, 7.8402658, 8.29067, 8.603911, 8.771934, 8.794098, 8.675807, 8.427125, 8.061762, 7.596466, 7.050677, 6.446185, 5.8065605, 5.1562653, 4.519517, 3.9190564, 3.3750458, 2.9042478, 2.5195856, 2.2300732
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 4.1E-44, 1.85E-43, 1.56E-42, 1.404E-41, 1.22132E-40, 1.017769E-39, 8.128749E-39, 6.230765E-38, 4.589746E-37, 3.25323E-36, 2.2214247E-35, 1.4629095E-34, 9.300792E-34, 5.7142408E-33, 3.3956876E-32, 1.9534338E-31, 1.0891444E-30, 5.123904E-18, 0.031077145, 142.53384, 146.52434, 141.50597, 136.17972, 132.69664, 133.10013, 137.97467, 145.65176, 153.0421, 157.77142, 159.647, 99.99998, 2.1988319E-7, 5.5598357E-6, 6.849374E-5, 5.4797425E-4, 0.0032020942, 0.014575819, 0.053835843, 0.16597527, 0.43617415, 0.9932151, 1.9862483, 3.5289152, 5.6280212, 8.1349745, 10.7557955, 13.124518, 14.906387, 15.881523, 15.977654, 15.254171, 13.862053, 12.00326, 9.8985815, 7.761315, 5.7731457, 4.063935, 2.7009418, 1.6913346, 0.99666417, 0.5534822, 0.293144, 0.15594997, 0.09819159, 0.09341272, 0.13034892, 0.20975192, 0.34135908, 0.5413176, 0.8297802, 1.2282162, 1.7561191, 2.4271116, 3.2448018, 4.1990585, 5.2635164, 6.3950925, 7.536005, 8.618368, 14.881621, 9.999736, 9.996553, 9.978264, 9.911324, 9.7352495, 9.378521, 8.794206, 7.9896655, 7.0259476, 5.9901085, 4.9644213, 4.0101914, 3.1662087, 2.4534414, 1.8800802, 1.4455581, 1.1439078, 0.9666922, 0.90538216, 0.95298845, 1.1048219, 1.3583499, 1.7122033, 2.1644876, 2.7106683, 3.3414412, 4.0410914, 4.7868447, 5.5495567, 6.295769, 6.9908066, 7.6022463, 8.103002, 8.473394, 8.701924, 8.7848625, 8.725095, 8.530743, 8.213997, 7.7903395, 7.278089, 6.6980567, 6.073071, 5.4272213, 4.7848287, 4.169248, 3.601717, 3.1004136, 2.6798615, 2.3507035
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 3.5E-44, 1.25E-43, 9.87E-43, 8.84E-42, 7.7094E-41, 6.44586E-40, 5.16584E-39, 3.973311E-38, 2.936967E-37, 2.0889571E-36, 1.4313823E-35, 9.4592323E-35, 6.0350077E-34, 3.72084E-33, 2.218911E-32, 1.28099E-31, 7.167273E-31, 2.988944E-18, 0.018128335, 140.67517, 145.82735, 140.7662, 135.69595, 132.75269, 133.77715, 139.04094, 146.67819, 153.69894, 158.03192, 159.69603, 99.99998, 1.2826519E-7, 3.3348556E-6, 4.2271284E-5, 3.4819072E-4, 0.002096211, 0.009836767, 0.0374775, 0.119250506, 0.3235913, 0.7611147, 1.5724844, 2.8861372, 4.7533937, 7.0904107, 9.663787, 12.13755, 14.163942, 15.475217, 15.9376, 15.555622, 14.442102, 12.777757, 10.775531, 8.651843, 6.6015496, 4.776106, 3.2688556, 2.1120043, 1.2861102, 0.73814136, 0.40161824, 0.21311414, 0.122257575, 0.09540392, 0.11495884, 0.17666733, 0.28652278, 0.45800155, 0.70958745, 1.0622011, 1.5361595, 2.1475315, 2.9040976, 3.8014517, 4.8199925, 5.9236026, 7.0606246, 8.167383, 14.305942, 9.999846, 9.997879, 9.985885, 9.939215, 9.808614, 9.527158, 9.03767, 8.32489, 7.427497, 6.421708, 5.391791, 4.4077873, 3.5178683, 2.7504277, 2.1189806, 1.626609, 1.2695954, 1.040532, 0.930928, 0.9331525, 1.041558, 1.2527133, 1.5647644, 1.9760357, 2.483093, 3.0786192, 3.7495704, 4.4761143, 5.23176, 5.984847, 6.7012076, 7.34748, 7.8943534, 8.319064, 8.606704, 8.750305, 8.749998, 8.611723, 8.345974, 7.966863, 7.491527, 6.939737, 6.333482, 5.6963253, 5.052492, 4.42574, 3.8381882, 3.3092902, 2.8550916, 2.4878526
